29089625_62797217.xml	0.19856581091880798 -0.05468602478504181 -0.36949947476387024 0.044286612421274185 0.10865241289138794 0.06113456189632416 -0.03370826318860054 0.03294863551855087 -0.059569090604782104 -0.39276185631752014 0.36495843529701233 -0.33009999990463257 -0.3545757830142975 0.13271990418434143 -0.4469315707683563 -0.05646790936589241 -0.28486204147338867 -0.07881727069616318 -0.0032580425031483173 -0.30898386240005493 -0.4036577045917511 0.41428473591804504 0.0800463855266571 -0.14362016320228577 -0.4327681362628937 -0.5139485001564026 -0.24006880819797516 -0.08026056736707687 0.5268785357475281 -0.2624034881591797 -0.011761678382754326 -0.2766507565975189 -0.0680234283208847 0.1261104792356491 -0.12361739575862885 0.043892331421375275 -0.650469958782196 0.09323939681053162 -0.331233948469162 0.3810127377510071 -0.12628969550132751 -0.3382439613342285 -0.2127399444580078 0.2695388197898865 -0.03412792831659317 0.3719472885131836 -0.2632094919681549 0.10881432890892029 0.17301054298877716 -0.10953020304441452
29089625_62812221.xml	0.05322698503732681 -0.18030859529972076 0.34909987449645996 0.014341660775244236 0.2260894626379013 -0.39768001437187195 -0.07969509810209274 0.16139253973960876 -0.19841936230659485 -0.0033219640608876944 0.28004422783851624 -0.4764857888221741 -0.2828291654586792 0.495098352432251 -0.3611895740032196 -0.10374012589454651 0.1870272159576416 0.4346912205219269 -0.2474990040063858 -0.6531301140785217 -0.041447579860687256 0.4629964530467987 -0.23112788796424866 -0.356162428855896 -0.2384372502565384 -0.09727512300014496 -0.35889846086502075 0.40109267830848694 0.29265522956848145 0.20121616125106812 0.04714134708046913 -0.1263412982225418 -0.46208199858665466 0.17884628474712372 -0.2037276029586792 0.5481001734733582 -0.4126908481121063 0.15857112407684326 -0.45679473876953125 0.2744404077529907 -0.011093612760305405 -0.36006081104278564 -0.26492032408714294 -0.36819782853126526 0.5045763850212097 0.30986401438713074 -0.34901633858680725 -0.6295990943908691 -0.14693178236484528 -0.10539501905441284
29089631_62784081.xml	0.14902648329734802 0.20008434355258942 -0.15642699599266052 -0.34961071610450745 -0.3109748661518097 0.23902757465839386 0.33057111501693726 0.14330069720745087 0.23907852172851562 -0.29890069365501404 -0.03923078626394272 0.0865587443113327 0.010273407213389874 -0.049978598952293396 -0.45300358533859253 -0.004746664315462112 -0.26554179191589355 0.02233271487057209 0.033337246626615524 -0.19361372292041779 0.15781304240226746 0.26328492164611816 0.0050045037642121315 -0.2611335217952728 -0.06509442627429962 -0.0011289350222796202 -0.15843503177165985 0.35735490918159485 0.3405689001083374 0.2338506281375885 0.09939385950565338 0.06380230188369751 -0.08554884791374207 0.583158016204834 0.0764910951256752 -0.36479508876800537 -0.19966360926628113 -0.24928486347198486 0.0045136152766644955 0.15315695106983185 0.10532885789871216 0.13201545178890228 -0.3299979269504547 -0.0679638609290123 -0.42656323313713074 -0.23393692076206207 0.07207953929901123 -0.1445387303829193 -0.3057234287261963 0.276242733001709
29089631_62789091.xml	0.15769247710704803 0.06150440499186516 -0.16051924228668213 -0.3154374063014984 -0.33877843618392944 0.12733851373195648 0.29679355025291443 0.11764658242464066 0.260299950838089 -0.24033670127391815 0.005761031061410904 0.21445520222187042 -0.003685337258502841 -0.08129005134105682 -0.37216371297836304 -0.002121153986081481 -0.17919600009918213 0.12178418040275574 -0.06418172270059586 -0.10610079020261765 0.09524866938591003 0.11064324527978897 0.10283417999744415 -0.23561668395996094 0.048405855894088745 0.1404738575220108 -0.15313008427619934 0.13505898416042328 0.2646822929382324 0.16428087651729584 0.20139260590076447 0.10921439528465271 0.08599891513586044 0.4812227487564087 0.05544460564851761 -0.3086095452308655 -0.3216618597507477 -0.26487860083580017 -0.22433125972747803 0.04792385548353195 0.10960569232702255 -0.02432491071522236 -0.30155616998672485 -0.0960397943854332 -0.30488720536231995 -0.2837691009044647 0.11818376183509827 -0.1750752329826355 -0.10558648407459259 0.24062864482402802
29089631_62794536.xml	0.2596665322780609 0.07904838025569916 -0.34556010365486145 -0.2840290665626526 -0.09112607687711716 0.15387986600399017 0.40207794308662415 0.3070751130580902 0.12087568640708923 -0.3206391930580139 0.11067582666873932 0.11360766738653183 0.07465106248855591 0.26298052072525024 -0.25531530380249023 0.061861928552389145 0.08666753768920898 0.18300947546958923 -0.03451168164610863 0.18630075454711914 -0.23811312019824982 0.2710084021091461 0.26797452569007874 -0.291591614484787 -0.2566756308078766 -0.2946580648422241 0.010158891789615154 0.27610859274864197 0.39467206597328186 0.11525052785873413 -0.2966388165950775 0.017798418179154396 0.025648275390267372 0.42848607897758484 -0.17274653911590576 -0.4374154210090637 -0.27756232023239136 -0.3187481164932251 0.143217071890831 0.0010246103629469872 0.1322493851184845 0.18891441822052002 -0.34326282143592834 0.04939353093504906 -0.4868828356266022 -0.4514461159706116 0.09687503427267075 -0.25904297828674316 0.09829685091972351 0.5079457759857178
29089638_62785500.xml	0.2165386825799942 0.05656412988901138 -0.14588822424411774 -0.011848539113998413 -0.40929338335990906 -0.16780413687229156 -0.018180115148425102 0.4523088335990906 -0.23711538314819336 -0.0779244676232338 -0.20585671067237854 -0.24366788566112518 -0.11758614331483841 -0.710960865020752 -0.6002925038337708 -0.49696943163871765 0.07833264023065567 -0.4838853180408478 -0.6434261202812195 -0.5845440626144409 0.3779398202896118 -0.24611429870128632 0.3922046422958374 -0.3490546941757202 0.3678276240825653 0.4698024094104767 -0.025356195867061615 -0.3792351484298706 -0.11294139176607132 -0.05641142651438713 0.46199849247932434 0.17168797552585602 0.028006235137581825 0.5155118703842163 -0.2785523235797882 0.2737214267253876 0.16105276346206665 -0.30823415517807007 -0.04094649851322174 -0.2508523762226105 0.11330696195363998 -0.20296572148799896 -0.2770783603191376 0.07659642398357391 -0.06835038959980011 -0.12105496227741241 0.2883487045764923 -0.4129098951816559 0.48699766397476196 0.14525356888771057
29089638_62788764.xml	0.3631674349308014 -0.093220554292202 -0.17483393847942352 0.39659762382507324 -0.6849552392959595 -0.06550529599189758 0.315979927778244 0.21695369482040405 -0.22891764342784882 0.29901981353759766 -0.28895103931427 -0.12179277837276459 0.09170165657997131 -0.9050694704055786 -0.678858757019043 -0.17912881076335907 0.0743613913655281 -0.16479180753231049 -0.8439807295799255 -0.46576523780822754 0.5159617066383362 -0.6669100522994995 0.48977091908454895 -0.05108599737286568 0.3394165635108948 0.80588299036026 -0.14642052352428436 -0.2892998456954956 -0.19562964141368866 -0.20179882645606995 0.6956585049629211 0.37221699953079224 0.2643747925758362 0.6940328478813171 -0.49033689498901367 0.8856441974639893 0.15215140581130981 -0.43048518896102905 -0.11524521559476852 -0.2631416618824005 -0.29152199625968933 -0.3041103482246399 -0.6260827779769897 -0.5299170613288879 -0.06650058925151825 -0.15338833630084991 0.45567405223846436 -0.3261825144290924 0.6391427516937256 0.4459741711616516
29089638_62799211.xml	0.44032591581344604 -0.059063870459795 -0.4283919334411621 0.010071010328829288 -0.3384561836719513 -0.11594783514738083 -0.068046934902668 0.4812978506088257 -0.2506607174873352 -0.007281536236405373 -0.16669121384620667 -0.3159327208995819 -0.11894608289003372 -0.5098620057106018 -0.6131245493888855 -0.49190813302993774 0.0598166398704052 -0.5548762083053589 -0.5549183487892151 -0.42658552527427673 0.26991644501686096 -0.30119752883911133 0.42307180166244507 -0.2908879816532135 0.2383243441581726 0.22463630139827728 0.10141696035861969 -0.6939440369606018 -0.0053639900870621204 -0.25282129645347595 0.3020559847354889 0.21328364312648773 0.19598115980625153 0.6604939699172974 -0.21925824880599976 0.039567165076732635 0.029654735699295998 -0.09012313187122345 -0.2155262976884842 -0.18954001367092133 0.024833306670188904 -0.12152732908725739 -0.2273276001214981 0.31909555196762085 0.07967936247587204 0.08366712182760239 0.38520410656929016 -0.1847168356180191 0.42658668756484985 -0.006699234712868929
29089638_62811951.xml	0.3314138352870941 -0.024282215163111687 -0.42637965083122253 -0.053165581077337265 -0.13306306302547455 -0.424639493227005 -0.047405268996953964 0.1277046948671341 -0.3311227262020111 -0.06318914145231247 -0.34478554129600525 -0.27025678753852844 -0.37148523330688477 -0.3560369908809662 -0.6618033051490784 -0.24067653715610504 0.37426307797431946 -0.31044265627861023 -0.7314966320991516 -0.40773725509643555 0.08065154403448105 -0.3786559998989105 -0.10677646845579147 -0.42497900128364563 0.38941147923469543 0.05340557172894478 0.24689233303070068 -0.3330095708370209 -0.10390087217092514 0.021403875201940536 0.3094276189804077 0.08656315505504608 -0.23163746297359467 0.452461838722229 -0.2566056549549103 0.2175034135580063 0.05984266847372055 -0.19554175436496735 0.009441450238227844 -0.7335629463195801 -0.003238250035792589 0.41886842250823975 0.05154455080628395 -0.20336602628231049 0.10345176607370377 0.30047863721847534 0.47279801964759827 -0.6132462024688721 0.32146555185317993 0.03919472545385361
29089639_62784999.xml	0.0326852984726429 0.21204470098018646 -0.1706186830997467 -0.38828957080841064 -0.12854565680027008 0.3137117028236389 0.52071213722229 0.13670295476913452 -0.023236654698848724 -0.22385330498218536 0.061611879616975784 0.1716291457414627 -0.09002615511417389 0.11853363364934921 -0.5561551451683044 0.15912578999996185 -0.04369489103555679 -0.03735179081559181 0.13437071442604065 -0.039439987391233444 0.02940201200544834 0.28186890482902527 0.004720979370176792 -0.18378624320030212 -0.004668812267482281 -0.08008261024951935 0.06033646687865257 0.2693011164665222 0.2535228431224823 -0.001602509873919189 0.018742190673947334 0.031014004722237587 -0.20146149396896362 0.23017679154872894 -0.07526212930679321 0.08431470394134521 -0.11421380937099457 -0.22685585916042328 -0.04157504439353943 0.26251235604286194 0.11279129981994629 -0.08534590899944305 -0.44954997301101685 0.2391234189271927 -0.6310205459594727 -0.06269371509552002 0.012085622176527977 0.06677655875682831 -0.08284689486026764 0.3228735327720642
29089639_62789848.xml	-0.032833050936460495 0.07440018653869629 0.03864823281764984 -0.32708239555358887 -0.15068978071212769 -0.10626916587352753 0.32990264892578125 0.06187820807099342 0.17064423859119415 -0.1907002329826355 -0.07595943659543991 0.3014412522315979 -0.025539405643939972 -0.09282557666301727 -0.29411780834198 0.00544564425945282 0.09719231724739075 -0.0888383761048317 -0.0726243257522583 -0.16559697687625885 0.032875675708055496 -0.06839756667613983 0.03360779955983162 -0.20157559216022491 0.1881098747253418 0.21057185530662537 -0.035727519541978836 0.2403690367937088 0.12757661938667297 0.30349355936050415 0.21040907502174377 0.11660759896039963 -0.13730697333812714 0.08474534004926682 -0.07239995896816254 0.28023526072502136 -0.2588573098182678 -0.27721843123435974 -0.09675266593694687 -0.013113176450133324 0.01815289445221424 -0.28870534896850586 -0.25175148248672485 -0.21716254949569702 -0.348849356174469 -0.07742120325565338 0.06799361854791641 -0.1447991579771042 -0.01303248479962349 0.4540332555770874
29089639_62793750.xml	0.19630493223667145 0.028789326548576355 -0.23549747467041016 -0.23699989914894104 0.0666532814502716 0.31032219529151917 0.41257917881011963 0.07483593374490738 -0.010404281318187714 -0.12440766394138336 0.1209326907992363 -0.08456895500421524 -0.2816794812679291 0.2943894565105438 -0.19163350760936737 0.0823974534869194 -0.27497872710227966 0.04257078841328621 0.005863708909600973 -0.025926806032657623 -0.17740178108215332 0.09494619816541672 -0.023903124034404755 -0.08971749246120453 -0.12476667761802673 -0.14772330224514008 0.12246180325746536 -0.18903332948684692 0.12029828876256943 -0.19306212663650513 -0.02170964889228344 0.3241637051105499 0.09344171732664108 0.24655786156654358 -0.12967437505722046 0.007349270861595869 -0.28693217039108276 0.11386440694332123 -0.19937430322170258 0.08818058669567108 -0.007645918056368828 -0.016577238216996193 -0.49070480465888977 0.5143330097198486 -0.329350084066391 0.3887999653816223 0.12820889055728912 0.17507217824459076 0.11269240826368332 0.44055384397506714
29089646_62789529.xml	0.1450325846672058 -0.06351737678050995 0.046070169657468796 -0.13144399225711823 -0.13185755908489227 -0.20990115404129028 0.2833104729652405 0.0024187248200178146 0.09952660650014877 -0.1402978003025055 0.08793759346008301 0.12053675204515457 -0.024848423898220062 -0.15689802169799805 -0.2900482714176178 -0.06834238767623901 0.10026078671216965 -0.06857431679964066 -0.043930791318416595 -0.014397396706044674 0.10607411712408066 -0.07059352099895477 0.03118160367012024 -0.17902357876300812 0.11228164285421371 0.05495261400938034 0.013401975855231285 0.07428240776062012 0.10475866496562958 0.2067028284072876 0.13989266753196716 0.016645928844809532 0.17014163732528687 0.2038556933403015 -0.03203776478767395 0.021519461646676064 -0.3510962426662445 -0.2973164916038513 -0.3654637634754181 -0.12588196992874146 0.10289842635393143 -0.1814492642879486 -0.27002936601638794 -0.24428723752498627 -0.1789751946926117 -0.14511066675186157 0.24296855926513672 -0.1509656310081482 -0.0544494204223156 0.2817264199256897
29089646_62793109.xml	0.19302023947238922 0.18993066251277924 -0.2980540990829468 -0.2334991842508316 -0.07833267003297806 0.07304647564888 0.3056962192058563 -0.11489364504814148 -0.15098711848258972 -0.18535739183425903 0.26508858799934387 -0.34638404846191406 -0.2874298095703125 0.20816822350025177 -0.3921205997467041 -0.0890105664730072 0.018733946606516838 -0.11989407986402512 0.18924567103385925 -0.07359053194522858 0.42513135075569153 0.3000171482563019 0.006124873645603657 -0.09382728487253189 -0.254944771528244 -0.2750181555747986 0.1737283617258072 -0.2764444947242737 0.10966726392507553 -0.18253552913665771 -0.16687755286693573 -0.228569895029068 -0.11997813731431961 0.27873000502586365 -0.0008412468596361578 -0.2669486403465271 -0.1914321482181549 0.10025735199451447 -0.1993739902973175 -0.01792391948401928 0.12751340866088867 -0.04731860011816025 -0.45615944266319275 0.4955991506576538 -0.07770185172557831 -0.03976012393832207 0.2386816143989563 0.08326869457960129 -0.14694610238075256 0.10411067306995392
29089648_62784288.xml	0.2659742534160614 0.058095574378967285 0.18606385588645935 -0.3949844539165497 0.0577424019575119 -0.08566022664308548 0.4658851623535156 -0.4531596899032593 0.1097075343132019 -0.527995765209198 -0.258430153131485 -0.0935187041759491 -0.5708556175231934 0.09376753121614456 -0.05893885716795921 -0.15723437070846558 -0.25238266587257385 -0.011608424596488476 0.39426669478416443 -0.020741857588291168 0.6114559173583984 -0.3339025676250458 0.4196012616157532 -0.13469438254833221 0.04923601821064949 -0.12638035416603088 -0.14708948135375977 0.014695603400468826 0.3281669020652771 0.3002447187900543 -0.12162772566080093 -0.15764622390270233 -0.03575137257575989 0.30582940578460693 0.08763782680034637 0.05985187366604805 -0.1304037719964981 -0.4950745403766632 0.1018453985452652 0.05152546241879463 0.38832488656044006 -0.2956658601760864 -0.704099714756012 0.10534407198429108 -0.25854960083961487 -0.049197133630514145 -0.28514355421066284 0.3803575336933136 -0.2597837746143341 0.23169450461864471
29089648_62793579.xml	0.3621480166912079 -0.06068465858697891 0.19816316664218903 -0.349825382232666 0.23157420754432678 -0.0849452093243599 0.5040243864059448 -0.4236941933631897 -0.14655673503875732 -0.335232138633728 -0.17917890846729279 -0.41583865880966187 -0.5576013922691345 0.3977639377117157 -0.0254310704767704 -0.22084540128707886 -0.15811163187026978 0.17770172655582428 0.37650373578071594 0.0824797973036766 0.6786050200462341 -0.3281329572200775 0.38593652844429016 0.002995086135342717 -0.024882812052965164 -0.23495639860630035 0.023213287815451622 -0.3304382562637329 0.3019345998764038 0.11077354848384857 -0.4505380690097809 0.034991711378097534 0.17255288362503052 0.3281886577606201 -0.06062621995806694 -0.10871683806180954 -0.08272463828325272 -0.22154901921749115 0.020363308489322662 0.19547680020332336 0.3220221698284149 -0.18403203785419464 -0.6345459818840027 0.5615521669387817 -0.15762804448604584 0.004952013026922941 -0.18881098926067352 0.400531530380249 -0.19535958766937256 0.3476158082485199
29089658_62785414.xml	-0.06259040534496307 0.12263438105583191 0.12193311750888824 -0.20048308372497559 -0.03637383505702019 -0.3175705075263977 0.22571690380573273 -0.11191633343696594 0.08827689290046692 -0.08473282307386398 -0.010077103972434998 0.09928103536367416 -0.15333834290504456 -0.07064162194728851 -0.1659681349992752 -0.2112150937318802 0.15998931229114532 -0.24970075488090515 0.046123240143060684 -0.11036806553602219 0.10863788425922394 -0.0045538488775491714 0.07633206248283386 -0.12138529121875763 0.01677245832979679 0.22362133860588074 0.16041818261146545 0.05849086493253708 0.17731808125972748 0.21552562713623047 0.15616729855537415 0.1275375485420227 0.08338534832000732 -0.03898535668849945 -0.0012431349605321884 0.2768837809562683 -0.42225193977355957 -0.2035733312368393 -0.2190115749835968 -0.02409149706363678 0.07355048507452011 -0.5246158838272095 -0.32668325304985046 -0.20141662657260895 -0.09053046256303787 0.2210436463356018 0.12971460819244385 0.0977889895439148 -0.12419546395540237 0.40993189811706543
29089658_62790291.xml	0.001331819104962051 0.07204589992761612 0.008704818785190582 -0.3229144215583801 0.08184907585382462 -0.11932272464036942 0.45447152853012085 -0.021986234933137894 -0.05019968003034592 -0.2374602109193802 0.0007148029399104416 0.13710391521453857 -0.13593611121177673 -0.08984742313623428 -0.4114176630973816 -0.027722587808966637 0.03681493550539017 -0.37381914258003235 0.3056449592113495 -0.08893415331840515 0.22209835052490234 0.17771731317043304 0.14547282457351685 -0.38604357838630676 -0.023253973573446274 -0.04992848262190819 0.0024221797939389944 0.4447859227657318 0.28710290789604187 0.31743064522743225 0.12217477709054947 -0.023278724402189255 -0.2308930903673172 0.05759720876812935 -0.10885222256183624 0.3906480371952057 -0.3884986340999603 -0.24354736506938934 -0.06476031988859177 0.06551829725503922 0.031870439648628235 -0.2540920674800873 -0.368572860956192 -0.05718033388257027 -0.23344655334949493 0.1431330293416977 0.10296997427940369 0.08733628690242767 -0.3160723149776459 0.2149244248867035
29089658_62793895.xml	0.24135135114192963 0.1136556938290596 -0.08170879632234573 -0.3370862603187561 0.20177043974399567 0.3512963354587555 0.5380949378013611 0.03680045157670975 -0.13293595612049103 -0.05157889053225517 0.08379390090703964 0.18503215909004211 -0.3288428783416748 0.3265293836593628 -0.4570695161819458 0.21710717678070068 0.18472473323345184 -0.08837030082941055 0.2508901357650757 0.26814600825309753 0.026532353833317757 0.10417289286851883 0.07719791680574417 -0.3126319944858551 -0.036766167730093 -0.3486153781414032 0.24578696489334106 0.238402858376503 0.259016752243042 0.023645129054784775 -0.030486319214105606 0.03495701774954796 -0.28305673599243164 0.12368445843458176 -0.12119916081428528 0.24158437550067902 -0.30297163128852844 -0.17840225994586945 0.01163916103541851 0.14370542764663696 -0.0827043280005455 -0.11938216537237167 -0.4582403302192688 0.2484162598848343 -0.23335084319114685 0.21562398970127106 0.02486114576458931 0.3035961389541626 -0.21584421396255493 0.5073785781860352
29089658_62805891.xml	0.23825594782829285 -0.22533610463142395 -0.22063596546649933 -0.6471308469772339 0.4763617217540741 0.33262965083122253 0.4784789979457855 -0.2305864840745926 -0.4774071276187897 0.09696469455957413 -0.18963240087032318 0.464294970035553 -0.16552715003490448 0.2995125353336334 -0.46492376923561096 0.24714916944503784 0.018681960180401802 -0.04467174410820007 0.3449173867702484 0.03679114207625389 0.4262261390686035 0.19676491618156433 -0.11012566089630127 -0.07821740210056305 0.31240594387054443 -0.4474339485168457 0.08938703685998917 0.25976458191871643 0.0779421329498291 0.04672878980636597 -0.03373302146792412 -0.3296855092048645 -0.19458425045013428 0.09907875955104828 -0.23150421679019928 0.523690938949585 -0.2957339584827423 0.03280800208449364 -0.14413999021053314 -0.22070233523845673 0.06162151321768761 -0.2027740627527237 -0.7189032435417175 0.33504626154899597 0.1186998263001442 0.16327805817127228 0.004287844058126211 0.2725831866264343 -0.245797798037529 0.4710102379322052
29089674_62784058.xml	0.07757606357336044 0.050672613084316254 0.09011869877576828 -0.32167160511016846 -0.25344207882881165 0.16789424419403076 0.1870398223400116 0.03332819789648056 0.3740079998970032 -0.25793614983558655 -0.20615418255329132 0.2976674437522888 -0.24380643665790558 -0.24951770901679993 -0.39551934599876404 -0.050154682248830795 -0.06102253869175911 0.054033055901527405 -0.02279873564839363 -0.12588921189308167 0.26523903012275696 0.05504358187317848 0.14272284507751465 -0.531363844871521 0.1110399067401886 0.2380146086215973 -0.277988076210022 0.46329572796821594 0.33246517181396484 0.4383911192417145 0.363727331161499 0.03674667701125145 -0.21097606420516968 0.4707658588886261 0.08022433519363403 -0.12816256284713745 -0.3881242275238037 -0.24710732698440552 -0.04052384942770004 -0.1498289257287979 0.08258616179227829 0.03480065241456032 -0.2320244163274765 -0.32316866517066956 -0.010298962704837322 -0.35632604360580444 0.04270215705037117 -0.2733016908168793 -0.2247794270515442 0.162556990981102
29089674_62790969.xml	0.06710075587034225 0.0930197611451149 0.20145627856254578 -0.30216363072395325 -0.2976003587245941 0.1907530277967453 0.24893176555633545 -0.03562341630458832 0.4181146025657654 -0.2067907303571701 -0.1351320594549179 0.3684141933917999 -0.20423205196857452 -0.14888127148151398 -0.28591641783714294 0.06684879958629608 -0.07424898445606232 0.14604927599430084 -0.09426575899124146 -0.09036817401647568 0.26904165744781494 -0.06012165918946266 0.15207810699939728 -0.44490543007850647 0.18896041810512543 0.277317613363266 -0.20523615181446075 0.4319348931312561 0.25586140155792236 0.3159603476524353 0.34074583649635315 0.029788846150040627 -0.23057270050048828 0.45056965947151184 0.08689127117395401 -0.10514695942401886 -0.3924749195575714 -0.34807273745536804 -0.09213844686746597 -0.02702263370156288 0.07423663884401321 -0.01463264599442482 -0.28029584884643555 -0.31411707401275635 -0.07713636755943298 -0.42635953426361084 0.006525213830173016 -0.22392967343330383 -0.1549449861049652 0.2934968173503876
29089674_62793937.xml	0.05697384476661682 0.10506036132574081 -0.02579817734658718 -0.39809325337409973 -0.3065435588359833 0.7132935523986816 0.3608245849609375 0.16084490716457367 0.2991622984409332 -0.10951606929302216 0.14113350212574005 0.2658670246601105 -0.056833162903785706 0.19778412580490112 -0.4574386179447174 0.30674299597740173 -0.04587125405669212 0.3443469703197479 0.0916462242603302 0.1350180208683014 0.11104001104831696 0.15712033212184906 0.052936140447854996 -0.2413848489522934 0.09420992434024811 -0.03802201524376869 -0.1175849437713623 0.28754836320877075 0.3610974848270416 -0.025741439312696457 0.16790834069252014 0.13115961849689484 -0.1982172280550003 0.3889801502227783 -0.09739468991756439 -0.36938637495040894 -0.3398347496986389 -0.03924032300710678 -0.12753771245479584 0.35917729139328003 -0.017541730776429176 0.10862501710653305 -0.13458634912967682 0.2555391192436218 -0.4559958279132843 -0.3581245541572571 0.011025059968233109 -0.028103087097406387 -0.03312789648771286 0.6341775059700012
29089695_62787070.xml	-0.12323004752397537 0.4066162705421448 -0.18954558670520782 -0.5046107769012451 -0.22963912785053253 -0.3447512984275818 0.21089552342891693 0.0359090156853199 0.33254435658454895 -0.5742455720901489 -0.47970861196517944 0.06256834417581558 -0.1768786609172821 0.08411641418933868 -0.09865129739046097 -0.176309734582901 -0.4280303716659546 -0.20343033969402313 -0.06684781610965729 -0.43228936195373535 0.24772858619689941 -0.20124398171901703 0.28260567784309387 -0.05197838693857193 0.08608639240264893 0.2576763331890106 0.09225685894489288 0.16605551540851593 0.0989237055182457 0.44777318835258484 0.0688290223479271 0.03297708183526993 0.19004814326763153 0.2778681814670563 0.3028259873390198 -0.0629456639289856 -0.16790291666984558 -0.19952933490276337 0.13318802416324615 -0.04659765213727951 0.3451346158981323 -0.5497974157333374 -0.7195916175842285 -0.2730514407157898 -0.3373219072818756 0.12919431924819946 -0.2636881470680237 0.06605245172977448 0.04335462674498558 0.3837326765060425
29089695_62792058.xml	-0.15624311566352844 0.3935076594352722 -0.12340445071458817 -0.5199835896492004 -0.2573840916156769 -0.32909703254699707 0.2928042411804199 -0.08325660228729248 0.32324185967445374 -0.49755996465682983 -0.4020129442214966 0.09138088673353195 -0.15728190541267395 0.14908820390701294 -0.015609780326485634 -0.18243421614170074 -0.2982892692089081 -0.15407362580299377 -0.08868202567100525 -0.3376635015010834 0.17109347879886627 -0.3599212169647217 0.2204734832048416 0.06795476377010345 0.16656887531280518 0.314166396856308 0.24095067381858826 0.0007586544379591942 0.04754132032394409 0.3272515833377838 0.09655347466468811 0.04261369630694389 0.3205273151397705 0.18541419506072998 0.2370452880859375 -0.054405901581048965 -0.2534054219722748 -0.2384253442287445 -0.033810000866651535 -0.028914107009768486 0.37932485342025757 -0.6134259104728699 -0.5525094270706177 -0.346826434135437 -0.37462934851646423 0.043697651475667953 -0.23814542591571808 0.14329825341701508 0.06707058101892471 0.5001619458198547
29089695_62795639.xml	-0.03214108943939209 0.5216584205627441 -0.5392298102378845 -0.640287458896637 -0.20539826154708862 0.12372345477342606 0.23594018816947937 0.12672556936740875 0.16563750803470612 -0.4839182496070862 -0.25426504015922546 -0.11352834850549698 -0.1999416947364807 0.6133669018745422 -0.07103333622217178 0.0839330404996872 -0.4440838694572449 -0.11060696840286255 -0.0005702534690499306 -0.1570555865764618 -0.012871411629021168 -0.07480171322822571 0.2332926094532013 0.212133526802063 -0.05715024843811989 -0.1108255386352539 0.4336012005805969 -0.10071564465761185 0.0312512032687664 -0.038730721920728683 -0.14454767107963562 0.01721014268696308 0.3121097683906555 0.23403812944889069 0.2100989818572998 -0.4008576571941376 -0.14595261216163635 0.14104264974594116 0.07162191718816757 0.21308979392051697 0.34142640233039856 -0.4385162889957428 -0.6721304059028625 0.09855881333351135 -0.5332646369934082 0.2045275717973709 -0.3078971207141876 0.41771167516708374 0.22276073694229126 0.6444379091262817
29089714_62784709.xml	0.07160808891057968 -0.12247563153505325 0.13264165818691254 -0.05595438554883003 0.04330192133784294 -0.40124303102493286 -0.3283473253250122 0.26365506649017334 0.28538626432418823 -0.12459055334329605 -0.02401706390082836 -0.14022451639175415 -0.35060927271842957 -0.37989670038223267 -0.3742923438549042 -0.3405885398387909 0.0001710803189780563 -0.2176360785961151 0.3797816336154938 -0.16999971866607666 -0.02720804139971733 0.12941470742225647 -0.09281212836503983 0.04066186025738716 -0.2009822130203247 -0.09472464770078659 -0.3140889108181 0.47072428464889526 0.26431143283843994 0.49776220321655273 -0.08709558099508286 -0.008531535044312477 0.2578008472919464 0.3466236889362335 0.027052924036979675 -0.012046932242810726 -0.9150081872940063 -0.37394285202026367 -0.13989172875881195 0.17628559470176697 -0.015300409868359566 -0.36991792917251587 -0.7000923156738281 -0.34026774764060974 0.20089444518089294 0.27577197551727295 0.14619655907154083 -0.11545389145612717 -0.15411120653152466 -0.39640873670578003
29089714_62789018.xml	0.16007274389266968 -0.17031781375408173 0.17692461609840393 -0.01695995405316353 0.027424849569797516 -0.684970498085022 -0.2696641683578491 0.14889568090438843 0.2772637903690338 -0.10513295233249664 -0.01842418685555458 -0.24318647384643555 -0.32989010214805603 -0.5145388245582581 -0.24045449495315552 -0.30531570315361023 0.012513559311628342 -0.18768656253814697 0.3344007730484009 -0.11997275054454803 -0.014858772046864033 0.06699234992265701 -0.011620931327342987 0.130345419049263 -0.20468789339065552 -0.021709013730287552 -0.3005136251449585 0.2631649076938629 0.2257222831249237 0.48960059881210327 -0.006746463943272829 0.05483721196651459 0.3777483105659485 0.40955284237861633 -0.02378769963979721 0.11541221290826797 -0.9996509552001953 -0.32340461015701294 -0.28693094849586487 0.07763572037220001 -0.024595707654953003 -0.40691134333610535 -0.6334970593452454 -0.41868454217910767 0.3150547742843628 0.2218235433101654 0.11039484292268753 -0.13897116482257843 -0.021798526868224144 -0.35043421387672424
