28933507_62482017.xml	0.22428861260414124 0.1922813057899475 0.2964823544025421 0.07196541875600815 -0.10972150415182114 0.11550009250640869 0.4560478925704956 -0.21083243191242218 0.07299720495939255 -0.13896672427654266 -0.1409458965063095 -0.13014039397239685 -0.3485751748085022 -0.1737266331911087 -0.5018823146820068 0.15982487797737122 0.30193620920181274 -0.2708018124103546 -0.0526406429708004 0.12507672607898712 0.011336825788021088 -0.3434630334377289 -0.028158683329820633 -0.22814209759235382 0.20054154098033905 0.06359701603651047 -0.17189106345176697 0.0775069072842598 0.10172691941261292 0.03457510098814964 0.055392611771821976 0.007626919075846672 -0.13702838122844696 -0.08476810157299042 -0.20144732296466827 0.4966748058795929 -0.06663832813501358 -0.04581901803612709 0.02458225004374981 -0.023968320339918137 0.07863163203001022 -0.07578175514936447 -0.06822425127029419 -0.1722196489572525 -0.5071390867233276 -0.09431052207946777 -0.00946391187608242 0.06892701238393784 0.09103173017501831 0.49428877234458923
28933517_62464171.xml	-0.04257543757557869 0.50565505027771 0.17694993317127228 -0.22227822244167328 -0.15790680050849915 0.08706941455602646 0.10759737342596054 0.0869651809334755 0.30183693766593933 -0.037691544741392136 -0.21295487880706787 0.2854395806789398 -0.31780943274497986 -0.050960566848516464 -0.1971239596605301 -0.013417289592325687 0.1276806890964508 0.08965790271759033 -0.24834533035755157 -0.1371164619922638 -0.18215429782867432 0.09068534523248672 0.19870103895664215 -0.296228289604187 -0.08998425304889679 0.3703170418739319 0.09733977168798447 0.5960956811904907 0.39160290360450745 0.2604719400405884 0.2885550260543823 0.20458704233169556 -0.10476803779602051 0.2882418930530548 0.05266352370381355 -0.08608278632164001 -0.6203872561454773 -0.16905945539474487 0.20733943581581116 0.05139806494116783 -0.04511190578341484 -0.22781811654567719 -0.15505312383174896 -0.18044798076152802 -0.030694156885147095 -0.21614384651184082 -0.0023800404742360115 0.01300810556858778 -0.16143564879894257 0.7904571890830994
28933517_62467661.xml	-0.14644867181777954 0.0659172385931015 0.042787641286849976 -0.2618274986743927 -0.19643758237361908 0.012151554226875305 -0.11998875439167023 -0.014950727112591267 0.23632287979125977 0.010796776041388512 -0.14887703955173492 0.0016058600740507245 -0.08746824413537979 0.2110343724489212 -0.22142240405082703 -0.2127765715122223 -0.05594559758901596 0.203805074095726 -0.07071611285209656 -0.13952980935573578 0.10766617953777313 0.13932037353515625 0.06993916630744934 -0.07755706459283829 -0.15586426854133606 0.2953205704689026 0.05466141551733017 0.04627406597137451 0.4549141526222229 0.1602783054113388 0.11898508667945862 0.3838869035243988 0.16013188660144806 0.3138788342475891 0.017890822142362595 -0.3074527084827423 -0.39101001620292664 0.1092820093035698 -0.1830846667289734 0.07334496825933456 0.1438463181257248 -0.37205830216407776 -0.23813635110855103 0.16419683396816254 0.09372533857822418 -0.1372448354959488 0.03089987486600876 -0.026866620406508446 0.06844921410083771 0.3870243430137634
28933517_62482538.xml	-0.31659364700317383 0.23392705619335175 -0.15958759188652039 -0.6326138973236084 0.09070790559053421 0.522068977355957 0.164556622505188 0.24284547567367554 -0.10197193175554276 0.3168892562389374 0.047090355306863785 -0.5485531687736511 -0.09410107135772705 0.6541123390197754 -0.5032051801681519 0.15590597689151764 0.024531161412596703 0.04999826103448868 -0.03648306429386139 0.11825978010892868 -0.1455443948507309 0.7195823788642883 -0.0038690585643053055 -0.07505471259355545 -0.24163220822811127 -0.3359283208847046 0.12670965492725372 0.1556134968996048 0.33898666501045227 -0.6504999995231628 0.004710191395133734 0.11874598264694214 -0.08732949197292328 -0.04032301902770996 -0.013317718170583248 -0.15561579167842865 -0.18680588901042938 0.5416939854621887 -0.2716729938983917 -0.26873090863227844 0.4697122871875763 -0.04825112968683243 -0.3104889988899231 -0.20946907997131348 -0.2916547358036041 -0.3685602843761444 -0.19182519614696503 -0.27579161524772644 -0.028906729072332382 0.4732915461063385
28933517_62484619.xml	0.08498323708772659 0.11588785797357559 -0.16334180533885956 -0.21836525201797485 -0.13531681895256042 0.4710262417793274 0.11673778295516968 0.007975341752171516 0.4150657653808594 0.012912762351334095 -0.35341784358024597 -0.12712615728378296 -0.3125078082084656 0.4411430358886719 0.0011500560212880373 0.2147190421819687 -0.0768374353647232 0.3174584209918976 -0.2861538231372833 0.06857128441333771 -0.10558418184518814 0.15180067718029022 0.1062358170747757 -0.03258007764816284 -0.03355756029486656 0.1758899986743927 0.07131190598011017 -0.14130665361881256 0.3316054344177246 -0.15979130566120148 0.4114137887954712 0.5497075915336609 -0.11529549211263657 0.7990512251853943 -0.34523504972457886 -0.17196255922317505 -0.6667270064353943 0.35148686170578003 -0.40328654646873474 0.05602719262242317 0.006679432466626167 0.22842109203338623 0.3096870481967926 -0.1772545576095581 -0.07392706722021103 -0.40441301465034485 -0.20865389704704285 -0.15244288742542267 0.08421185612678528 0.6992230415344238
28933537_62464334.xml	0.11358539760112762 0.26619088649749756 -0.23260162770748138 0.17681217193603516 -0.21955755352973938 -0.33475860953330994 0.05778198316693306 0.3320596516132355 0.1084212139248848 -0.4675470292568207 -0.07521742582321167 -0.2786991596221924 0.16285021603107452 0.03412455692887306 -0.03527744859457016 -0.005745346657931805 0.014116874895989895 -0.36357924342155457 0.12795773148536682 -0.5113491415977478 -0.12384764105081558 -0.12197721004486084 0.21306021511554718 -0.4101616144180298 0.23023520410060883 0.06409032642841339 0.19933786988258362 0.592686116695404 0.10014285892248154 0.14607231318950653 -0.044924069195985794 0.41095033288002014 0.17468176782131195 0.23833294212818146 0.0713338628411293 -0.148458793759346 -0.6904543042182922 -0.05718641355633736 0.1877230852842331 -0.15642133355140686 -0.22900591790676117 -0.4431809186935425 -0.569232165813446 -0.43600744009017944 0.08628343790769577 -0.2769472897052765 0.25426197052001953 -0.4605529308319092 0.6282142400741577 -0.035432230681180954
28933537_62469404.xml	0.022037973627448082 -0.02177039347589016 -0.38436660170555115 0.06854262948036194 -0.3171924948692322 -0.3196221590042114 -0.04444915056228638 0.17206832766532898 0.15326867997646332 -0.5124757289886475 -0.08712312579154968 -0.49890467524528503 0.25778114795684814 0.24547119438648224 -0.013216421939432621 -0.06816059350967407 -0.24002256989479065 -0.31504979729652405 0.3508261442184448 -0.5046790242195129 0.18913932144641876 -0.1542132943868637 0.14107073843479156 -0.19673961400985718 0.23666861653327942 -0.09872010350227356 0.1058679074048996 0.295676052570343 0.18640980124473572 0.018180930987000465 -0.1872974932193756 0.4845936894416809 0.32520386576652527 0.1986846923828125 0.057561829686164856 -0.31890690326690674 -0.5705856680870056 0.2933596670627594 -0.08261565864086151 -0.05024556815624237 -0.07764594256877899 -0.5780284404754639 -0.6305834650993347 -0.10888608545064926 0.026104554533958435 -0.20538470149040222 0.2165999859571457 -0.3208248019218445 0.8518260717391968 -0.27612584829330444
28933537_62477843.xml	0.25705888867378235 0.05013725534081459 -0.6640520691871643 0.3222770392894745 -0.2561042308807373 -0.2808273434638977 -0.25478067994117737 -0.2540753185749054 0.13453835248947144 -0.2909727692604065 0.2167918086051941 -0.5556257963180542 -0.23589415848255157 0.13998278975486755 -0.2066386193037033 -0.09108548611402512 -0.13709129393100739 -0.43325182795524597 0.26379361748695374 -0.6170597672462463 0.04586748033761978 0.1136791780591011 -0.06140933185815811 -0.20054708421230316 -0.16786359250545502 -0.13688889145851135 -0.16964565217494965 0.23674276471138 0.00939748715609312 -0.49780330061912537 -0.29617130756378174 0.5310826301574707 0.05718393996357918 0.19996513426303864 0.13728958368301392 -0.11708712577819824 -0.25831177830696106 -0.08373738825321198 -0.14673800766468048 -0.2504315972328186 0.08462566137313843 -0.371842622756958 -0.5260592103004456 -0.01607224904000759 0.23051537573337555 -0.30343949794769287 0.2399606704711914 -0.6233440637588501 0.16454601287841797 -0.47428587079048157
28933541_62465761.xml	-0.09222638607025146 0.2614218294620514 -0.06156618893146515 -0.22749723494052887 -0.14038380980491638 -0.1137910783290863 0.07183204591274261 0.2554454803466797 0.33394455909729004 -0.0729251354932785 -0.4208963215351105 0.6419514417648315 -0.059284552931785583 0.004795670043677092 -0.16357316076755524 0.09272392094135284 -0.10837721079587936 0.07978111505508423 -0.18591086566448212 -0.3161466717720032 -0.1745215207338333 -0.1262795329093933 0.28239062428474426 -0.2010694295167923 0.0638195276260376 0.32745203375816345 0.02894965559244156 0.4475312829017639 0.29448652267456055 0.13722078502178192 0.34476175904273987 0.13390395045280457 -0.060874152928590775 0.3771924078464508 0.02979934588074684 0.14996127784252167 -0.7351958155632019 -0.3699686527252197 -0.03829337656497955 -0.2440311759710312 -0.2697654962539673 -0.3338867127895355 -0.12978331744670868 -0.1653624176979065 -0.027163680642843246 -0.2732798159122467 0.12980754673480988 -0.32452356815338135 -0.04497351869940758 0.3836810886859894
28933541_62469697.xml	-0.18401999771595 0.036773670464754105 0.011488731019198895 -0.40255993604660034 -0.15989068150520325 -0.2567500174045563 -0.049988940358161926 0.09028280526399612 0.3228663206100464 -0.10962773859500885 -0.4127154052257538 0.4574204981327057 0.017181960865855217 0.04886459931731224 -0.25306999683380127 -0.05376162752509117 -0.19245636463165283 -0.041124068200588226 -0.011126434430480003 -0.2963552176952362 -0.02087213657796383 -0.0703694149851799 0.23566614091396332 -0.1926603615283966 0.051174502819776535 0.30400925874710083 -0.016666626557707787 0.3492322564125061 0.426100492477417 0.21543624997138977 0.2465285211801529 0.14425556361675262 -0.01498041395097971 0.20711907744407654 0.07902631908655167 0.013551829382777214 -0.700838565826416 -0.2292526364326477 -0.15822266042232513 -0.32540056109428406 -0.13231754302978516 -0.43383005261421204 -0.010243093594908714 -0.19764277338981628 0.04927101731300354 -0.23201535642147064 0.15260374546051025 -0.3061109185218811 -0.04027070850133896 0.19681203365325928
28933541_62486106.xml	0.07515149563550949 0.5356109142303467 -0.08580881357192993 -0.15454550087451935 -0.33487311005592346 -0.23480410873889923 0.3005010187625885 -0.06829460710287094 0.4324703812599182 -0.05618657171726227 -0.14317584037780762 0.5056887865066528 -0.004796809982508421 0.058719415217638016 -0.17142802476882935 0.21164558827877045 0.043538983911275864 0.07514496892690659 -0.34604042768478394 -0.1842745542526245 -0.2835805416107178 -0.05704611539840698 -0.010472457855939865 -0.04283377155661583 0.0077516064047813416 0.3296448588371277 0.37313079833984375 0.2225831300020218 0.2309509813785553 0.04672684147953987 0.4155515134334564 0.1364177018404007 -0.1866588294506073 0.44619178771972656 -0.0749715194106102 -0.05132058262825012 -0.6791847348213196 -0.494384765625 -0.09440521150827408 -0.2785162031650543 -0.30420035123825073 -0.037795405834913254 0.08876311779022217 -0.2805320918560028 -0.15198327600955963 -0.37299996614456177 0.32940930128097534 -0.2859504520893097 -0.1518132984638214 0.5979894995689392
28933541_62491448.xml	-0.2201552540063858 -0.09463702887296677 -0.0016370521625503898 -0.8068950176239014 -0.14442476630210876 -0.3615248203277588 -0.07331418246030807 -0.03690904751420021 0.25486868619918823 0.029722560197114944 -0.22054004669189453 0.38648754358291626 -0.07173936069011688 0.5854973196983337 -0.3218564987182617 -0.023669343441724777 -0.1926117092370987 0.09189291298389435 -0.007067851256579161 -0.24014319479465485 0.09166666120290756 0.10535617917776108 -0.07010017335414886 -0.31774455308914185 -0.024304227903485298 0.18768414855003357 0.4435223937034607 0.23722389340400696 -0.073635034263134 -0.06377188116312027 0.21049846708774567 -0.08471816778182983 -0.47317320108413696 0.1827901005744934 0.2814023494720459 0.19882012903690338 -0.7347939610481262 -0.1836678832769394 -0.22022037208080292 -0.9387022256851196 -0.17673352360725403 -0.24981485307216644 -0.08533833175897598 -0.4259853661060333 0.31384336948394775 -0.5671266317367554 0.14787478744983673 -0.6686127781867981 -0.18528403341770172 -0.35274744033813477
28933545_62464085.xml	0.22108913958072662 0.42998814582824707 0.07067972421646118 -0.2186555564403534 -0.053175751119852066 0.26496776938438416 0.5190210342407227 0.09405726939439774 0.07047227770090103 -0.23112930357456207 -0.023834984749555588 0.19372506439685822 -0.2715170383453369 -0.08717701584100723 -0.432669997215271 0.1860908567905426 0.1445433646440506 -0.17380613088607788 0.05925178900361061 0.07054530084133148 0.017020832747220993 0.16019989550113678 0.03257017210125923 -0.3105347752571106 -0.007152866572141647 -0.03167612850666046 -0.0025341487489640713 0.4218573570251465 0.20832721889019012 0.29250669479370117 0.08223026245832443 -0.06705591827630997 -0.3270691931247711 0.3309246599674225 -0.08573038876056671 0.337214857339859 -0.2071782797574997 -0.2343747913837433 0.30055078864097595 0.05596696585416794 -0.1289547085762024 -0.0289683286100626 -0.4278488755226135 0.022716857492923737 -0.40339747071266174 0.05622187256813049 0.03688969835639 0.0938282236456871 -0.18780171871185303 0.6157651543617249
28933545_62469577.xml	0.1484951376914978 0.3115329444408417 0.23187477886676788 0.034949567168951035 0.06773031502962112 0.2658853530883789 0.38081684708595276 0.0818023756146431 0.1583533138036728 -0.16077116131782532 -0.02350478060543537 0.0036980819422751665 -0.22378738224506378 0.019535385072231293 -0.5504009127616882 0.21433642506599426 0.11841285228729248 -0.17542031407356262 -0.08282484859228134 0.017049774527549744 0.07409320026636124 0.14637310802936554 -0.1455032080411911 -0.2572154700756073 -0.08494994789361954 -0.18363651633262634 -0.1422770470380783 0.4027487337589264 0.25029489398002625 0.29075974225997925 0.01677783951163292 -0.05654832348227501 -0.35537341237068176 0.21987462043762207 -0.16813461482524872 0.3945993185043335 0.05702712759375572 -0.2375282198190689 0.24359239637851715 0.10014127939939499 0.08890166133642197 0.10518036037683487 -0.4465619921684265 0.13670115172863007 -0.5571490526199341 0.044677406549453735 -0.015531377866864204 0.02035829797387123 -0.18583625555038452 0.5257958769798279
28933545_62483412.xml	0.22659903764724731 0.5772857666015625 0.32023629546165466 -0.19984835386276245 -0.0819023996591568 -0.362270325422287 0.7521685361862183 -0.25429314374923706 0.018120378255844116 -0.0791347473859787 0.15908287465572357 -0.08378113806247711 -0.0639716312289238 -0.14418289065361023 -0.43491798639297485 0.2695559561252594 0.28406697511672974 -0.4084480404853821 0.008739420212805271 0.040304917842149734 0.025058818981051445 0.23573912680149078 -0.22270378470420837 -0.1327006220817566 -0.02762330137193203 -0.10821709036827087 0.4275940954685211 0.4324066936969757 0.15959319472312927 0.18770676851272583 0.23953008651733398 -0.1735990345478058 -0.47741270065307617 0.2532840073108673 -0.18076972663402557 0.5127002596855164 -0.39431601762771606 -0.32387205958366394 0.01623702421784401 -0.254066526889801 -0.10246997326612473 0.13588494062423706 -0.1439041942358017 -0.5154237747192383 -0.4291659891605377 0.013447975739836693 0.2785085439682007 0.011788325384259224 -0.4726475775241852 0.6527859568595886
28933545_62492702.xml	-0.19844287633895874 -0.1099243313074112 0.1618339866399765 -0.661571204662323 0.14830312132835388 0.05221102014183998 0.398049533367157 0.1278143972158432 0.024232160300016403 0.009165769442915916 0.1881008744239807 -0.47969764471054077 -0.10005652904510498 0.5972525477409363 -0.33560192584991455 -0.316304087638855 -0.08427076041698456 -0.19478341937065125 0.38297244906425476 -0.15827174484729767 0.6090819835662842 0.5079314708709717 -0.24261479079723358 -0.13564474880695343 0.08892926573753357 0.12444528192281723 0.0499262697994709 -0.12766727805137634 -0.34972772002220154 -0.4165399372577667 -0.31715840101242065 -0.058195024728775024 -0.4869447648525238 0.2451716661453247 -0.058830369263887405 0.5219939351081848 -0.3355562686920166 0.46949294209480286 -0.08624745905399323 -0.19144593179225922 0.09096257388591766 -0.294677197933197 -0.6010322570800781 0.05911719799041748 -0.3410060405731201 -0.05357637256383896 -0.007470352575182915 -0.43203285336494446 -0.38926807045936584 -0.22494685649871826
28933559_62469206.xml	-0.3720311224460602 -0.05636511370539665 0.272575706243515 0.1242074966430664 -0.4077209532260895 0.1081860363483429 0.6178839206695557 -0.49734172224998474 0.3191535472869873 -0.17671634256839752 -0.3582020699977875 0.2503928244113922 0.1448294073343277 0.00033680384512990713 0.1656971275806427 -0.01641104556620121 -0.06318587064743042 -0.3567412793636322 -0.6422944664955139 -0.2208654135465622 0.004656599834561348 0.29784098267555237 -0.044304315000772476 0.13876356184482574 0.007146521005779505 0.25633522868156433 -0.06756926327943802 -0.18148720264434814 0.4529411494731903 -0.3766224980354309 -0.07896047830581665 0.20811881124973297 -0.18344736099243164 0.22879338264465332 -0.2869913578033447 0.14985370635986328 -0.6205925941467285 0.2950616776943207 -0.5230030417442322 0.18208779394626617 -0.05195017158985138 -0.35521194338798523 -0.15306904911994934 -0.2772101163864136 -0.13942882418632507 -0.3545283377170563 0.29642921686172485 -0.22582073509693146 0.12494206428527832 0.2131730169057846
28933559_62487424.xml	-0.2928919792175293 -0.03269226849079132 0.3178112506866455 0.15751227736473083 -0.5411904454231262 0.39170175790786743 0.5689140558242798 -0.3855840861797333 0.17196667194366455 -0.10742313414812088 -0.29566505551338196 0.45342734456062317 0.03894460201263428 -0.0575677715241909 0.13836123049259186 0.1841268241405487 -0.23171880841255188 -0.3350798189640045 -0.7117854356765747 -0.4174635410308838 -0.26317206025123596 0.4315989315509796 -0.11503935605287552 0.08742957562208176 -0.239609032869339 0.049174826592206955 0.18108634650707245 -0.0975920557975769 0.2582446038722992 -0.2813463509082794 -0.0051826005801558495 -4.407958113006316e-05 -0.2577826976776123 0.25425493717193604 0.09353415668010712 0.33264967799186707 -0.6183918118476868 0.09704079478979111 -0.5222657918930054 0.2750365138053894 -0.022350871935486794 -0.4038986563682556 -0.11634109914302826 -0.38900092244148254 -0.2365865558385849 -0.6075308918952942 0.2240605503320694 -0.1916658580303192 0.10630998015403748 0.32876187562942505
28933559_62493832.xml	-0.6383954286575317 -0.2710537612438202 0.1616525799036026 -0.14695709943771362 -0.2867565155029297 0.34887444972991943 0.39682456851005554 -0.45808640122413635 0.18923361599445343 -0.19029521942138672 -0.07122145593166351 0.18356330692768097 0.07148262858390808 0.44776585698127747 0.003539302386343479 -0.032566335052251816 -0.2100929319858551 -0.3024645149707794 -0.4279935956001282 -0.3831929564476013 0.014225871302187443 0.5332183837890625 -0.2999476194381714 0.2229262888431549 -0.2059164196252823 0.1923275738954544 0.30062252283096313 -0.28433457016944885 0.023894503712654114 -0.7481727600097656 -0.3817150294780731 0.021422799676656723 -0.515467643737793 0.25935402512550354 0.14919649064540863 0.20094577968120575 -0.7615546584129333 0.2927868664264679 -0.47554856538772583 0.17707385122776031 -0.06967481225728989 -0.43021994829177856 -0.219011589884758 -0.036413028836250305 -0.48321762681007385 -0.6187533140182495 0.15634392201900482 -0.34625327587127686 -0.058662049472332 -0.22297145426273346
28933559_62501533.xml	-0.2234630435705185 -0.052537478506565094 0.21997620165348053 0.3669337034225464 -0.267068475484848 0.4114893972873688 0.6316501498222351 -0.2655234932899475 0.16699913144111633 -0.07978711277246475 -0.25519412755966187 0.1676763892173767 -0.16392779350280762 0.10907825827598572 -0.009106253273785114 0.12704703211784363 -0.0340195894241333 -0.2251763790845871 -0.8150177001953125 -0.24811778962612152 0.032562922686338425 0.372109979391098 -0.16217055916786194 0.08344060182571411 0.025257620960474014 -0.05860293656587601 -0.18089614808559418 -0.2271490842103958 0.2698991298675537 -0.6489748358726501 -0.12202127277851105 0.0034159107599407434 -0.10770472884178162 0.12102001160383224 -0.0028248352464288473 -0.13364702463150024 -0.4856143295764923 0.20072892308235168 -0.7379337549209595 0.3507980406284332 0.19285771250724792 -0.1534838229417801 -0.4237258732318878 -0.4471491873264313 -0.12742391228675842 -0.34536564350128174 0.2583391070365906 -0.40322238206863403 -0.17491799592971802 -0.0016631223261356354
28933569_62465012.xml	-0.148052379488945 0.029087791219353676 -0.30806392431259155 0.17494751513004303 -0.0949845090508461 -0.20349743962287903 -0.08393079787492752 -0.06040295585989952 0.319204181432724 -0.2568075656890869 -0.15199141204357147 0.294582724571228 0.09800729900598526 -0.10024368017911911 -0.6767688989639282 0.09739776700735092 0.5228901505470276 -0.016641825437545776 0.35675540566444397 -0.44554078578948975 0.13388879597187042 -0.4655248522758484 0.005216715391725302 0.01184799987822771 0.33510515093803406 0.2718038558959961 -0.033116184175014496 -0.12216796725988388 0.38128212094306946 -0.04714260622859001 -0.030301155522465706 0.3087313175201416 -0.28668487071990967 0.1456436961889267 -0.005927125923335552 0.014462982304394245 -0.470590204000473 -0.1509939730167389 0.07500021159648895 0.26836472749710083 -0.39516326785087585 -0.3945489227771759 -0.4304087460041046 0.1902560591697693 -0.04614732787013054 0.013034485280513763 0.19531461596488953 -0.03725423663854599 0.11018604785203934 0.2248542606830597
28933569_62472468.xml	-0.08620962500572205 0.05253487825393677 -0.5208072662353516 0.03205510601401329 -0.14291054010391235 -0.2852960526943207 -0.12829408049583435 -0.17190198600292206 0.276964396238327 -0.15363125503063202 -0.011606675572693348 0.027029626071453094 0.09708024561405182 0.06941526383161545 -0.594745934009552 0.11322478950023651 0.3712655305862427 -0.08872748166322708 0.47078269720077515 -0.47083747386932373 0.1217174157500267 -0.2903308868408203 -0.07122611999511719 0.33157292008399963 0.236750528216362 0.0010457609314471483 0.03382331132888794 -0.30603018403053284 0.37594377994537354 -0.3213541805744171 -0.10439202189445496 0.24410049617290497 -0.2558397352695465 0.05557749420404434 -0.07561378180980682 -0.0892007052898407 -0.526776134967804 0.1499035507440567 -0.12643690407276154 0.2893250584602356 -0.36856144666671753 -0.46447867155075073 -0.27298909425735474 0.3019370436668396 -0.08245775103569031 0.09293381869792938 0.16311177611351013 0.013251334428787231 0.21272656321525574 0.265764057636261
28933569_62489312.xml	-0.009844283573329449 0.17018379271030426 -0.07828295230865479 0.161507710814476 -0.08081987500190735 -0.30343127250671387 0.15620796382427216 0.09388419985771179 0.1877264529466629 -0.07796423882246017 -0.23825080692768097 0.21848651766777039 0.1162872165441513 -0.24065835773944855 -0.6086024045944214 0.14284993708133698 0.5417243242263794 -0.011704174801707268 0.36656612157821655 -0.3326649069786072 -0.1789955198764801 -0.46862760186195374 0.07124689221382141 0.2556386888027191 0.41404053568840027 0.29831963777542114 -0.15893946588039398 -0.033477261662483215 0.19576700031757355 -0.15104377269744873 0.006231444422155619 0.3871014416217804 0.05575990304350853 0.2291831523180008 -0.20778888463974 0.3560573160648346 -0.46041926741600037 -0.021134015172719955 -0.10640039294958115 0.22390060126781464 -0.40929457545280457 -0.37683430314064026 -0.4569180905818939 -0.2735404670238495 -0.025567898526787758 0.051107972860336304 0.10292600840330124 -0.19897350668907166 0.011186950840055943 0.5770277380943298
28933569_62494216.xml	0.0055260914377868176 -0.3036156892776489 -0.28900593519210815 -0.32115694880485535 0.07082800567150116 0.060539811849594116 -0.10030356794595718 0.2941746413707733 -0.19447587430477142 -0.12405315041542053 -0.08500625938177109 0.30539602041244507 0.16925865411758423 0.29720616340637207 -0.6751734018325806 0.20224110782146454 0.42254123091697693 0.055718548595905304 0.5352329611778259 -0.3857889473438263 -0.12497466802597046 -0.06986350566148758 0.11899100244045258 0.34506329894065857 0.24429284036159515 -0.3282610774040222 0.062151361256837845 -0.2995778024196625 0.1863083392381668 -0.3504903018474579 -0.4965367913246155 -0.10486587882041931 -0.037234459072351456 0.06773161143064499 0.1510753482580185 0.20890012383460999 -0.3955278694629669 0.45628175139427185 -0.15209244191646576 0.07266716659069061 -0.25367382168769836 -0.4396514296531677 -0.5354627370834351 0.28776291012763977 -0.16199564933776855 -0.2465008646249771 0.09351019561290741 -0.23083984851837158 0.3287905156612396 0.3556668758392334
28933597_62464135.xml	0.30559200048446655 0.4081264138221741 0.20314814150333405 -0.31403958797454834 0.04095899686217308 -0.20008647441864014 0.5186424851417542 -0.13622556626796722 0.13948911428451538 -0.38712722063064575 -0.18279634416103363 0.030426742509007454 -0.4073260426521301 0.016401488333940506 -0.027975957840681076 -0.015188169665634632 -0.13080886006355286 -0.2466305047273636 0.1316554844379425 -0.17967118322849274 0.03488616272807121 -0.03569657355546951 0.4257030487060547 -0.2749418318271637 -0.08917302638292313 0.01391773484647274 0.19064977765083313 0.28919753432273865 0.4063054025173187 0.4049643874168396 0.1314535290002823 -0.018807167187333107 -0.29825684428215027 0.27800366282463074 -0.0023356941528618336 0.277962327003479 -0.3711738586425781 -0.45803821086883545 0.3251732289791107 0.12400273978710175 0.158137708902359 -0.18122966587543488 -0.36379337310791016 -0.17132844030857086 -0.2559950351715088 0.11454742401838303 -0.1401177942752838 0.31743738055229187 -0.3634136915206909 0.7299273610115051
28933597_62468803.xml	0.22468583285808563 -0.0076711648143827915 0.028822630643844604 -0.38142114877700806 0.04354709014296532 -0.32190534472465515 0.4911225140094757 -0.20023110508918762 -0.027658963575959206 -0.31027865409851074 -0.11324994266033173 -0.29046517610549927 -0.18255871534347534 0.31923842430114746 -0.06675712764263153 -0.22607016563415527 -0.16963447630405426 -0.08661842346191406 0.2560082972049713 -0.1829964965581894 0.24665750563144684 0.000705727725289762 0.17663626372814178 -0.05051317811012268 -0.07857169210910797 -0.10272018611431122 0.2628227174282074 -0.21187058091163635 0.40247225761413574 0.31455403566360474 -0.10880018025636673 0.2105088233947754 -0.06514383107423782 0.3011036515235901 -0.10076013207435608 0.09276130795478821 -0.09253769367933273 -0.19228777289390564 -0.07392605394124985 0.2223317176103592 0.4042342007160187 -0.24202977120876312 -0.3657674789428711 0.0598481111228466 -0.2898801565170288 0.17928165197372437 -0.10204414278268814 0.2178792506456375 -0.29948800802230835 0.5029304027557373
28933597_62489318.xml	-0.1087789535522461 0.011281847953796387 0.12373775243759155 -0.6946490406990051 0.39462608098983765 -0.408660352230072 0.418129026889801 -0.11630603671073914 -0.2132590264081955 -0.17208731174468994 -0.0012645414099097252 -0.6659872531890869 -0.3305153250694275 0.9042496085166931 -0.11871333420276642 -0.5371987819671631 -0.036099791526794434 -0.0942855179309845 0.24150891602039337 -0.27465271949768066 0.6443008184432983 0.31951797008514404 0.1749432533979416 -0.34208017587661743 -0.2520889639854431 0.10006346553564072 0.24389322102069855 -0.3577624559402466 -0.2919464111328125 -0.43465131521224976 -0.668428361415863 -0.038589611649513245 -0.4884103536605835 0.03380211815237999 0.07306411862373352 0.2801632881164551 -0.08987467736005783 0.06809640675783157 0.1320754587650299 -0.18603117763996124 0.33303526043891907 -0.09948719292879105 -0.8490239381790161 0.3642588257789612 0.0929454043507576 -0.3544328808784485 -0.011909420602023602 -0.3707529306411743 -0.47829949855804443 -0.2357325702905655
28933631_62466058.xml	0.223284050822258 0.21803539991378784 0.18977443873882294 -0.059651609510183334 -0.0504806824028492 -0.020097017288208008 0.4374161660671234 0.08468027412891388 0.10835222899913788 -0.20219165086746216 0.15403322875499725 0.07669232785701752 -0.19621622562408447 -0.2679612934589386 -0.3095158636569977 0.036579519510269165 0.1776769906282425 -0.1177583858370781 0.08182618021965027 -0.07362324744462967 0.21162278950214386 0.07310406863689423 0.02798297442495823 -0.3141336441040039 0.0177311971783638 -0.026826415210962296 -0.04613356292247772 0.4649468660354614 0.14467228949069977 0.42007750272750854 0.1736866682767868 -0.08557809889316559 -0.23662616312503815 0.2589568793773651 -0.06539362668991089 0.17282509803771973 -0.34532707929611206 -0.3327602744102478 0.05642449110746384 0.08603126555681229 0.04162876680493355 -0.0783749371767044 -0.36942875385284424 -0.15944163501262665 -0.2854636609554291 0.051609523594379425 0.10833695530891418 0.033419471234083176 -0.35084816813468933 0.6148125529289246
