29177223_62993356.xml	0.2584807872772217 0.0072549995966255665 0.4535907208919525 -0.4667050540447235 -0.22314737737178802 0.03450341895222664 -0.21221928298473358 0.05200784653425217 0.12668035924434662 0.16065125167369843 -0.48359864950180054 -0.17676469683647156 -0.6060096621513367 -0.40773582458496094 -0.04429473355412483 -0.6603394746780396 0.26030653715133667 -0.5315420031547546 -0.5735381841659546 -0.09355492144823074 0.3726109564304352 -0.7139706611633301 0.03191593661904335 -0.10150687396526337 0.3275402784347534 0.4664377272129059 -0.3673242926597595 -0.2680022120475769 -0.2762204110622406 -0.1387815624475479 0.22013074159622192 -0.11556972563266754 0.04697360470890999 0.37444886565208435 -0.3014906048774719 0.22146764397621155 -0.12869784235954285 -0.5903266668319702 -0.4633774757385254 -0.17848517000675201 0.5903481841087341 -0.28127869963645935 -0.47587552666664124 -0.6732882857322693 0.13380759954452515 -0.18423669040203094 -0.11766171455383301 0.2792181670665741 -0.16775789856910706 -0.03630409389734268
29177223_63004705.xml	0.1547694355249405 0.13959841430187225 0.38870367407798767 -0.3886381685733795 -0.361090749502182 -0.05866947025060654 -0.3099587857723236 -0.060689374804496765 0.2714342772960663 0.08974094688892365 -0.3207883834838867 -0.41324475407600403 -0.5996022820472717 -0.3487609028816223 -0.0017952718771994114 -0.5956647396087646 0.37528565526008606 -0.4306144714355469 -0.5092521905899048 -0.16606251895427704 0.40384504199028015 -0.6576013565063477 -0.06556034088134766 0.03367966413497925 0.19671155512332916 0.37323057651519775 -0.03553616255521774 -0.4308312237262726 -0.20156645774841309 -0.09764958918094635 0.10543537884950638 -0.09290811419487 -0.10277648270130157 0.37574678659439087 -0.3300025761127472 0.06657110899686813 -0.0938376784324646 -0.6681302189826965 -0.42377492785453796 -0.21406158804893494 0.6080657243728638 -0.15836019814014435 -0.15639780461788177 -0.629115641117096 0.04985467344522476 0.014742116443812847 -0.04071224480867386 0.19629420340061188 -0.18265558779239655 0.15857891738414764
29177263_62978245.xml	0.024709930643439293 0.07219608128070831 -0.20339050889015198 -0.3234986960887909 -0.005937072914093733 -0.1854579746723175 0.37034088373184204 0.12942445278167725 -0.11165091395378113 -0.21455861628055573 -0.04801221564412117 0.098358154296875 0.09248233586549759 0.011003715917468071 -0.44190555810928345 -0.015342759899795055 -0.22240206599235535 -0.4584890902042389 0.28251901268959045 -0.19875389337539673 0.14925745129585266 0.3425682783126831 0.03363912180066109 -0.2844086289405823 -0.1581021398305893 -0.08274900913238525 -0.007335032802075148 0.3404485583305359 0.21631479263305664 0.1950765699148178 0.035875629633665085 0.04354008659720421 -0.08141802996397018 0.26402121782302856 -0.1069803386926651 0.24779587984085083 -0.4214594066143036 -0.24260099232196808 -0.14279867708683014 0.027141023427248 -0.08210478723049164 -0.2553589344024658 -0.45733797550201416 0.0039053393993526697 -0.1912650614976883 0.21316644549369812 0.24540206789970398 -0.04955146089196205 -0.32218486070632935 0.027694812044501305
29177263_62980988.xml	0.1272323727607727 0.06260949373245239 -0.2602115571498871 -0.33021530508995056 -0.05479969084262848 -0.03668014332652092 0.26637640595436096 0.04469040781259537 -0.029411474242806435 -0.19068191945552826 -0.020708443596959114 -0.05147552862763405 -0.02386653795838356 0.15803378820419312 -0.38637346029281616 -0.032699424773454666 -0.21902498602867126 -0.3998609781265259 0.24038410186767578 -0.05858597159385681 0.11459816992282867 0.2644736170768738 0.11829479038715363 -0.04644226282835007 -0.20014332234859467 -0.15827690064907074 -0.003353556850925088 0.003758646547794342 0.24105922877788544 0.020390452817082405 -0.03122066706418991 0.00162323412951082 0.013734959997236729 0.23117433488368988 -0.08606242388486862 0.10010866075754166 -0.25760483741760254 -0.015139658935368061 -0.14941413700580597 -0.04110466688871384 -0.07662142068147659 -0.2660660147666931 -0.4579075276851654 0.09168370068073273 -0.20332752168178558 0.2504366934299469 0.15267829596996307 0.09593397378921509 -0.10350429266691208 0.054825663566589355
29177263_62995262.xml	0.039554256945848465 -0.23998035490512848 -0.1903315931558609 -0.8449677228927612 0.07851090282201767 0.11978397518396378 0.29238244891166687 -0.23529723286628723 -0.176166370511055 -0.14300906658172607 -0.048179417848587036 0.06555783748626709 -0.02875460870563984 0.0747368261218071 -0.4665593206882477 0.034897927194833755 -0.2673209607601166 -0.3866477906703949 0.1588939130306244 -0.11871664971113205 0.24641433358192444 0.34777528047561646 -0.11005488783121109 0.014941060915589333 0.32430213689804077 -0.30295026302337646 0.05567532032728195 0.04826170578598976 0.06807398796081543 0.03187180310487747 0.18469418585300446 -0.248548224568367 -0.18952257931232452 -0.04659736156463623 -0.1263948529958725 0.2302386611700058 -0.25705865025520325 0.3774031102657318 -0.34923404455184937 -0.4129018485546112 0.1411421298980713 -0.0533871203660965 -0.20223893225193024 -0.2958155870437622 -0.04419013857841492 0.11273057758808136 0.037367817014455795 -0.09099065512418747 -0.13024017214775085 0.425495982170105
29177263_63003636.xml	0.1504814773797989 -0.1789865344762802 0.07059875875711441 -0.4866397976875305 0.24398007988929749 0.3996184468269348 0.38271862268447876 -0.09713220596313477 -0.23206445574760437 0.01830248162150383 -0.20184582471847534 0.1454743593931198 -0.040157537907361984 0.19481690227985382 -0.3955887258052826 0.05486326664686203 -0.3924086391925812 -0.0016736824763938785 0.1633700430393219 -0.3860210180282593 0.31309497356414795 0.17920248210430145 -0.3340040147304535 -0.1920403689146042 0.1537141054868698 -0.21304042637348175 -0.14854855835437775 0.15740031003952026 -0.07375179976224899 0.10386639833450317 -0.07924313843250275 -0.02781711518764496 -0.18410073220729828 0.31894972920417786 -0.08455271273851395 0.3478085994720459 -0.15607792139053345 0.30244359374046326 0.004098912701010704 -0.26498955488204956 -0.08548347651958466 0.17090892791748047 -0.7048442959785461 0.2977936863899231 0.1958320587873459 0.508396565914154 0.18540965020656586 -0.13642287254333496 -0.35019779205322266 0.4040891230106354
29177266_62978105.xml	0.21235056221485138 0.08223006874322891 -0.13396842777729034 0.16092480719089508 0.12053076922893524 0.12896499037742615 0.34586068987846375 0.16313497722148895 -0.1245996281504631 -0.014995485544204712 -0.07872721552848816 0.39011049270629883 -0.12447604537010193 0.09271228313446045 -0.494352787733078 0.23210056126117706 0.3891770839691162 -0.24357667565345764 0.30185166001319885 -0.03654903173446655 0.008536339737474918 -0.16154718399047852 0.16453015804290771 -0.397367000579834 -0.05497438460588455 -0.2031344771385193 0.024112561717629433 0.37901127338409424 0.21648775041103363 0.030021177604794502 -0.11820971220731735 -0.00046322954585775733 -0.2821258306503296 0.1653362214565277 -0.16554318368434906 0.4730994701385498 -0.4263133704662323 -0.267254501581192 0.023820780217647552 0.1381254345178604 -0.22099074721336365 -0.3276197016239166 -0.4988825023174286 0.27241435647010803 -0.06450334936380386 0.15734252333641052 0.29184573888778687 0.14239998161792755 -0.1572946012020111 0.2758912444114685
29177266_62980623.xml	0.1542646586894989 0.0350629948079586 -0.21140502393245697 -0.2287573218345642 -0.05179215595126152 0.22722047567367554 0.3306623101234436 0.021378792822360992 -0.1586630791425705 -0.21540428698062897 -0.1233830377459526 0.2167874276638031 -0.19689808785915375 0.07028175890445709 -0.550732433795929 0.19319774210453033 0.16480256617069244 -0.3650655448436737 0.4342430830001831 -0.06679881364107132 0.13923121988773346 -0.07665810734033585 0.211610347032547 -0.3709351420402527 -0.003879871219396591 -0.15779392421245575 -0.0825810357928276 0.26741883158683777 0.1995963156223297 -0.00033282049116678536 -0.0739450752735138 -0.1081322729587555 -0.32539135217666626 0.03084029257297516 -0.042094264179468155 0.36774587631225586 -0.22857043147087097 -0.177743598818779 0.10713791102170944 0.13885052502155304 -0.12835630774497986 -0.40804436802864075 -0.5473650693893433 0.054139040410518646 -0.19223007559776306 0.1632458120584488 0.08189564943313599 0.23485592007637024 -0.03594604879617691 0.07101700454950333
29177266_62998179.xml	0.1840878278017044 0.06415645778179169 -0.05556585267186165 0.0016420983010903 0.15845471620559692 0.49867457151412964 0.18159642815589905 0.0016790167428553104 -0.09824694693088531 0.11480402201414108 -0.3687880337238312 0.029653526842594147 -0.3640640676021576 0.424439936876297 -0.6981623768806458 0.3899694085121155 0.24494042992591858 -0.03291618451476097 0.15775497257709503 0.02934073843061924 0.10641705989837646 -0.12044759839773178 0.024365318939089775 -0.40629175305366516 -0.12121374905109406 -0.30403491854667664 -0.18643586337566376 0.39186957478523254 0.30884718894958496 -0.0374012291431427 -0.0668618232011795 0.07248961180448532 -0.40311747789382935 0.17872503399848938 -0.1267961859703064 0.3684956133365631 -0.05491308867931366 0.06328048557043076 0.1560959368944168 0.10181479156017303 0.06703315675258636 0.02536778338253498 -0.40941670536994934 0.14904054999351501 -0.08221685886383057 -0.08282177150249481 -0.13360059261322021 0.14005711674690247 -0.11666388809680939 0.21953487396240234
29175422_62995516.xml	-0.04461517557501793 0.09182743728160858 0.2020721286535263 -0.16902706027030945 -0.08635620772838593 0.1737808883190155 0.3235813081264496 -0.05203584209084511 0.11831337213516235 -0.05840011313557625 -0.034907009452581406 0.0037037935107946396 -0.16838392615318298 0.2931492030620575 -0.3512619435787201 -0.04076852649450302 0.06569388508796692 0.14188213646411896 0.08594411611557007 0.06437543779611588 0.06040693819522858 -0.055539101362228394 0.02112892083823681 0.0749003067612648 0.05117192491889 0.013971424661576748 0.1362965852022171 -0.19230611622333527 0.4168553948402405 0.01471628062427044 -0.05840986967086792 0.10049649327993393 0.036822643131017685 0.1455775648355484 -0.1471061110496521 0.045439716428518295 -0.10143838077783585 -0.004780247341841459 -0.15005794167518616 0.09309502691030502 0.25678274035453796 -0.2490481734275818 -0.16482748091220856 0.36673444509506226 -0.41225868463516235 -0.03906860575079918 -0.02114279195666313 0.05899576097726822 0.02805875986814499 0.4685233235359192
29175488_62995417.xml	-0.05964093282818794 -0.007274492643773556 0.49775755405426025 -0.07097813487052917 0.35605332255363464 0.19146305322647095 0.04344983771443367 -0.271906316280365 0.11285331100225449 0.04531896486878395 -0.23146465420722961 -0.1769089698791504 -0.40370649099349976 0.4479732811450958 -0.5432544946670532 0.15776550769805908 -0.039527345448732376 -0.21998150646686554 0.007455911487340927 0.14844855666160583 0.38446906208992004 -0.08855777978897095 0.011567450128495693 -0.13621333241462708 -0.09886188805103302 -0.18869483470916748 -0.17779944837093353 0.14797790348529816 0.4142970144748688 0.281414657831192 -0.0433344691991806 0.058186955749988556 -0.17516592144966125 -0.2502206265926361 -0.08926420658826828 0.3461209535598755 0.0982523262500763 -0.16542640328407288 0.12118986994028091 0.1349063366651535 0.19737555086612701 -0.26338064670562744 -0.4803396463394165 0.21474085748195648 -0.3244660794734955 0.26118648052215576 -0.3290095627307892 0.29460814595222473 -0.09841158241033554 0.3109707832336426
29175693_62978867.xml	-0.10397285968065262 -0.3742351233959198 0.7362999320030212 -0.341247022151947 0.051708873361349106 -0.24835550785064697 0.2849801182746887 -0.4520764648914337 0.28869733214378357 -0.15438522398471832 -0.4100637137889862 -0.01582416705787182 -0.2183961421251297 0.2902696132659912 -0.2532985210418701 -0.016718797385692596 -0.1339525580406189 0.017950406298041344 0.0415060855448246 -0.03204400837421417 0.3543166518211365 -0.4771410822868347 0.01793738454580307 -0.2321678102016449 0.28035324811935425 0.25876322388648987 -0.11146413534879684 0.08680104464292526 0.3672703206539154 0.5074439644813538 0.16063804924488068 0.3562048375606537 -0.09128615260124207 -0.21897967159748077 -0.32076337933540344 0.3142954707145691 -0.20288333296775818 -0.39265304803848267 -0.30887362360954285 0.19506247341632843 0.30066725611686707 -0.21538053452968597 0.07093165814876556 -0.2578567862510681 -0.3370025157928467 -0.18139426410198212 -0.3209902346134186 -0.03513549268245697 -0.08039046823978424 0.31958717107772827
29175803_62984439.xml	0.03440234437584877 -0.0926385223865509 -0.21395154297351837 -0.35148492455482483 -0.188424751162529 0.22705093026161194 0.009491397067904472 0.055196527391672134 0.13903957605361938 -0.05161802098155022 -0.2942855954170227 0.11702894419431686 -0.02536672167479992 0.5041504502296448 -0.29026272892951965 0.05486780405044556 -0.27359074354171753 0.37424108386039734 -0.11370466649532318 -0.20325756072998047 0.07410334795713425 0.19316686689853668 0.09959030151367188 -0.27702823281288147 -0.14937768876552582 0.25948330760002136 0.009068610146641731 -0.06090079993009567 0.3704083561897278 -0.05854984372854233 0.1694629192352295 0.455780565738678 0.07786992192268372 0.6665988564491272 -0.11327407509088516 -0.24916070699691772 -0.4249396026134491 -0.05431227758526802 -0.32163265347480774 0.22957897186279297 0.05464610084891319 -0.02698863111436367 -0.26117193698883057 0.255084365606308 0.0527280792593956 -0.5275061726570129 -0.0006728591397404671 -0.15304028987884521 0.16944997012615204 0.1299688220024109
29176059_62979806.xml	0.032556988298892975 0.09557550400495529 0.2612125277519226 -0.12084819376468658 0.22778113186359406 -0.24801601469516754 0.19035504758358002 0.05161857232451439 0.052117545157670975 -0.009403468109667301 -0.2899550199508667 0.5101683139801025 -0.30792921781539917 0.18380045890808105 -0.09297876060009003 -0.05847914516925812 0.33181869983673096 0.08530321717262268 0.1083761602640152 -0.13804227113723755 -0.051473747938871384 -0.29344263672828674 0.31938275694847107 -0.4647231101989746 0.05155676230788231 0.1794300079345703 0.2443898469209671 0.5029414892196655 0.3549221158027649 0.3597213625907898 0.17560803890228271 0.1419583261013031 -0.11994148045778275 0.05529874935746193 -0.05188721418380737 0.35261616110801697 -0.6631980538368225 -0.47333577275276184 0.021694503724575043 -0.0529315210878849 0.011752160266041756 -0.4315608739852905 -0.2644237279891968 -0.0344722643494606 0.2924361228942871 -0.0585419237613678 0.07901902496814728 0.04707067832350731 -0.27288031578063965 0.5034202933311462
29176194_63003836.xml	0.10028164833784103 0.12124891579151154 -0.1779370903968811 -0.08530668914318085 -0.4894618093967438 0.15425343811511993 -0.09521888941526413 0.05766132101416588 0.10187835991382599 -0.03610064089298248 -0.5097965598106384 -0.14600276947021484 -0.06428518146276474 -0.01010175421833992 -0.6122393012046814 0.1500864326953888 -0.09669511765241623 -0.49996814131736755 0.14546655118465424 -0.32412031292915344 -0.09906046837568283 -0.22501513361930847 0.37174201011657715 0.04314113408327103 -0.03440960496664047 0.37154892086982727 -0.34245041012763977 -0.23415488004684448 0.43231406807899475 -0.5338384509086609 0.014783095568418503 0.16871659457683563 0.17514702677726746 0.19246312975883484 0.04744398966431618 -0.13680464029312134 -0.5144306421279907 0.5856846570968628 -0.13829785585403442 -0.16983701288700104 -0.25297290086746216 -0.46820923686027527 0.10090670734643936 0.04320573806762695 -0.3055057227611542 -0.30850380659103394 0.3244243562221527 0.018045475706458092 0.29161620140075684 0.02191772498190403
29176360_62980528.xml	0.10828322917222977 0.08114659041166306 -0.22179383039474487 -0.3412715494632721 0.07091852277517319 0.10883933305740356 0.26867058873176575 0.20719003677368164 -0.02409740537405014 -0.11755282431840897 -0.18840594589710236 0.3316172957420349 0.031499769538640976 0.3718852698802948 -0.3993890583515167 0.22020655870437622 -0.24187050759792328 0.04011182859539986 0.18159905076026917 -0.08481191098690033 -0.15126268565654755 0.27817511558532715 0.22063206136226654 -0.44306445121765137 -0.19275620579719543 -0.09199691563844681 0.09474273025989532 0.6091073751449585 0.5154702067375183 0.12136943638324738 0.032936763018369675 0.2616282105445862 -0.0902194157242775 0.4982250928878784 -0.10871311277151108 -0.11802644282579422 -0.6465863585472107 -0.3170262277126312 -0.0831211656332016 0.1783895194530487 -0.07746584713459015 0.10793214291334152 -0.24988777935504913 0.1817432940006256 0.00022884432110004127 -0.18823584914207458 0.18604405224323273 -0.10060112178325653 -0.289600133895874 0.22617922723293304
